id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,firstName,lastName,fullName,teamColor,matchId,teamName,oppositeTeam,shortName
2719752347,AttemptSaved,10260,775539,Noussair Mazraoui,83.0480582528,31.254999999999995,17,,False,True,102.72413793119999,33.31375,33.92375,1.2585263096000001,0.027806196361780167,0.01388774998486042,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.0201719576719581, 'y': 0.3329434681481482, 'zoomRatio': 1}",False,False,Noussair,Mazraoui,Noussair Mazraoui,#C70101,4506300,Man Utd,Southampton,
2719754149,Miss,10260,422685,Bruno Fernandes,95.9298245603,44.4211464923,19,,False,False,,,16.502420383399997,0.3595789456,0.07610191404819489,0.0,LeftFoot,FastBreak,FirstHalf,False,"{'x': 2, 'y': 0.020550210570773247, 'zoomRatio': 0.2160298785789723}",False,True,Bruno,Fernandes,Bruno Fernandes,#C70101,4506300,Man Utd,Southampton,
2719756963,AttemptSaved,8466,924610,Yukinari Sugawara,95.8333333322,17.9737579637,23,,False,True,103.19827586219999,32.779999999999994,36.745000000000005,1.2199999940000001,0.04372179135680199,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.2738095238095226, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,Yukinari,Sugawara,Yukinari Sugawara,#d71920,4506300,Southampton,Man Utd,
2719760169,Miss,8466,1200631,Lesley Ugochukwu,98.92105263139999,33.31375,28,,False,False,,,33.92375,4.2197241432000006,0.2118041217327118,0.0,OtherBodyParts,SetPiece,FirstHalf,False,"{'x': 1.012237816949108, 'y': 0.6772486772486772, 'zoomRatio': 0.6066747287557619}",False,True,Lesley,Ugochukwu,Lesley Ugochukwu,#d71920,4506300,Southampton,Man Utd,
2719760923,AttemptSaved,10260,1070052,Amad Diallo,84.51213592239999,18.954649683899998,29,,False,True,102.9137931036,32.24625,34.915000000000006,0.4879999976,0.019355328753590584,0.07887125760316849,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.7579365079365064, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,False,Amad,Diallo,Amad Diallo,#C70101,4506300,Man Utd,Southampton,Amad
2719762987,AttemptSaved,8466,1086647,Cameron Archer,94.0,34.0,33,,False,True,104.1465517242,34.1525,35.9825,0.40452631380000004,0.7884,0.6625455021858215,RightFoot,Penalty,FirstHalf,False,"{'x': 0.47552910052910013, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,True,Cameron,Archer,Cameron Archer,#d71920,4506300,Southampton,Man Utd,
2719762997,AttemptSaved,8466,1086647,Cameron Archer,94.8684210512,37.684,33,,False,True,104.051724138,34.99125,34.99125,1.6630526234,0.06038523092865944,0.07680678367614746,Header,SetPiece,FirstHalf,False,"{'x': 0.73776455026455, 'y': 0.4399610114814815, 'zoomRatio': 1}",False,True,Cameron,Archer,Cameron Archer,#d71920,4506300,Southampton,Man Utd,
2719764077,AttemptSaved,10260,950830,Joshua Zirkzee,83.2733009712,41.9459375,35,,False,True,102.72413793119999,34.305,37.05,0.160526315,0.02874281257390976,0.3056030869483948,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.19312169312169392, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,False,Joshua,Zirkzee,Joshua Zirkzee,#C70101,4506300,Man Utd,Southampton,
2719764589,Goal,10260,769895,Matthijs de Ligt,99.01754385950001,31.254999999999995,35,,False,True,,,36.66875,0.6934736808,0.33763718605041504,0.8365913033485413,Header,FromCorner,FirstHalf,False,"{'x': 0.29398148148148073, 'y': 0.18345864571428572, 'zoomRatio': 1}",False,True,Matthijs,de Ligt,Matthijs de Ligt,#C70101,4506300,Man Utd,Southampton,
2719767713,AttemptSaved,10260,422685,Bruno Fernandes,93.2,44.5612738809,39,,True,True,95.2543859636,42.928749999999994,34.915000000000006,1.2199999940000001,0.05822642892599106,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.7579365079365064, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Bruno,Fernandes,Bruno Fernandes,#C70101,4506300,Man Utd,Southampton,
2719768811,AttemptSaved,10260,696365,Marcus Rashford,99.8793103452,23.859108284899996,40,,False,True,103.103448276,29.463571426999998,30.797499999999996,0.6934736808,0.28504136204719543,0.5163332223892212,RightFoot,FastBreak,FirstHalf,False,"{'x': 1.8472222222222223, 'y': 0.18345864571428572, 'zoomRatio': 1}",False,True,Marcus,Rashford,Marcus Rashford,#C70101,4506300,Man Utd,Southampton,
2719769587,Goal,10260,696365,Marcus Rashford,86.4602941172,48.4147770674,41,,False,True,,,30.568749999999998,0.20547368320000003,0.008007936179637909,0.36708611249923706,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.9077380952380967, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,False,Marcus,Rashford,Marcus Rashford,#C70101,4506300,Man Utd,Southampton,
2719770825,AttemptSaved,10260,422685,Bruno Fernandes,81.24611650560001,18.4642038238,43,,True,True,83.0480582528,19.445095544,32.39875,1.2199999940000001,0.01139797829091549,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.4236111111111112, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Bruno,Fernandes,Bruno Fernandes,#C70101,4506300,Man Utd,Southampton,
2719771461,AttemptSaved,10260,769895,Matthijs de Ligt,99.50000000040001,40.049285714999996,44,,False,True,100.8275862072,38.368333335,34.99125,0.5714736814000001,0.07620986551046371,0.14366336166858673,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0.73776455026455, 'y': 0.15118351359788362, 'zoomRatio': 1}",False,True,Matthijs,de Ligt,Matthijs de Ligt,#C70101,4506300,Man Utd,Southampton,
2719786393,Miss,10260,775539,Noussair Mazraoui,98.3421052628,22.177579621699998,49,,False,False,,,29.967857141,0.1797894728,0.09597659856081009,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.044589063207098, 'zoomRatio': 0.9374667843334954}",False,True,Noussair,Mazraoui,Noussair Mazraoui,#C70101,4506300,Man Utd,Southampton,
2719788387,AttemptSaved,10260,696365,Marcus Rashford,92.0,42.581875,51,,True,True,94.5789473669,41.483437499999994,35.90625,1.2199999940000001,0.07992026209831238,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.49570105820105825, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Marcus,Rashford,Marcus Rashford,#C70101,4506300,Man Utd,Southampton,
2719796239,AttemptSaved,10260,696365,Marcus Rashford,81.0208737872,50.026242036300005,60,,False,True,103.19827586219999,36.05875,34.1525,2.0290526216,0.02399301901459694,0.009533713571727276,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9596560846560838, 'y': 0.5367864078306878, 'zoomRatio': 1}",False,False,Marcus,Rashford,Marcus Rashford,#C70101,4506300,Man Utd,Southampton,
2719796669,AttemptSaved,10260,422685,Bruno Fernandes,80.68300970960001,24.349554145,61,,True,True,90.9,28.707142856,35.6775,1.2199999940000001,0.010076697915792465,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.5562169312169307, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Bruno,Fernandes,Bruno Fernandes,#C70101,4506300,Man Utd,Southampton,
2719809953,AttemptSaved,10260,1292810,Kobbie Mainoo,85.4941176464,31.559999999999995,78,,True,True,94.09649122639999,31.636249999999997,31.78875,1.2199999940000001,0.049552448093891144,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.5849867724867723, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Kobbie,Mainoo,Kobbie Mainoo,#C70101,4506300,Man Utd,Southampton,
2719821507,Miss,10260,422685,Bruno Fernandes,81.35873786479999,33.31375,88,,False,False,,,41.5990625,0.44305262940000006,0.06170813739299774,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.05830359066003206, 'zoomRatio': 0.4974297816342475}",False,False,Bruno,Fernandes,Bruno Fernandes,#C70101,4506300,Man Utd,Southampton,
2719825173,AttemptSaved,10260,950830,Joshua Zirkzee,96.3157894727,31.254999999999995,90,1.0,True,True,101.9655172416,32.474999999999994,33.161249999999995,1.2199999940000001,0.3968745172023773,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.2218915343915355, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Joshua,Zirkzee,Joshua Zirkzee,#C70101,4506300,Man Utd,Southampton,
2719828179,AttemptSaved,10260,1203665,Alejandro Garnacho,96.605263157,49.1854777047,90,4.0,True,True,97.6666666661,47.5740127358,36.135000000000005,1.2199999940000001,0.016826767474412918,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.4351851851851839, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Alejandro,Garnacho,Alejandro Garnacho,#C70101,4506300,Man Utd,Southampton,
2719830729,Goal,10260,1203665,Alejandro Garnacho,96.605263157,30.492499999999996,90,6.0,False,True,,,31.4075,2.1959999892,0.29553309082984924,0.7923694849014282,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.6858465608465611, 'y': 0.5809523780952381, 'zoomRatio': 1}",False,True,Alejandro,Garnacho,Alejandro Garnacho,#C70101,4506300,Man Utd,Southampton,
2719870027,AttemptSaved,10204,1352713,Carlos Baleba,85.3867647052,36.97375,4,,False,True,102.9137931036,34.38125,30.873749999999998,0.20547368320000003,0.035098589956760406,0.35992372035980225,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.8270502645502642, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,False,Carlos,Baleba,Carlos Baleba,#0850A0,4506295,Brighton,Ipswich,
2719935523,AttemptSaved,10204,113836,Danny Welbeck,101.4913793106,42.6975,32,,False,True,104.4310344828,36.36375,37.2025,0.2439999988,0.03289834409952164,0.3254561424255371,Header,RegularPlay,FirstHalf,False,"{'x': 0.15277777777777768, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,Danny,Welbeck,Danny Welbeck,#0850A0,4506295,Brighton,Ipswich,
2719942779,AttemptSaved,10204,956925,Georginio Rutter,94.38596491070001,29.715714284,36,,False,True,102.72413793119999,32.24625,35.29625000000001,0.8154736802,0.18235093355178833,0.384351909160614,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.6570767195767175, 'y': 0.2157337778306878, 'zoomRatio': 1}",False,True,Georginio,Rutter,Georginio Rutter,#0850A0,4506295,Brighton,Ipswich,
2719942865,AttemptSaved,10204,862608,Kaoru Mitoma,97.95614035039999,38.452380954,36,,False,True,103.103448276,34.533750000000005,36.05875,0.3659999982,0.493079274892807,0.8723993897438049,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.455357142857142, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,True,Kaoru,Mitoma,Kaoru Mitoma,#0850A0,4506295,Brighton,Ipswich,
2719942961,AttemptSaved,10204,862608,Kaoru Mitoma,101.0172413796,37.756,36,,True,True,102.25000000019999,37.431250000000006,35.525000000000006,1.2199999940000001,0.24173453450202942,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.5965608465608451, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Kaoru,Mitoma,Kaoru Mitoma,#0850A0,4506295,Brighton,Ipswich,
2719944903,Miss,10204,1168311,Yasin Ayari,91.4,49.605859870500005,36,,False,False,,,36.5925,5.1842758704000005,0.024055909365415573,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.6613283629847175, 'y': 0.6772486772486772, 'zoomRatio': 0.4938008825140857}",False,True,Yasin,Ayari,Yasin Ayari,#0850A0,4506295,Brighton,Ipswich,
2719994067,AttemptSaved,10204,113836,Danny Welbeck,94.09649122639999,25.53375,46,,True,True,95.73684210409999,26.6321875,34.38125,1.2199999940000001,0.05751528590917587,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.8991402116402113, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Danny,Welbeck,Danny Welbeck,#0850A0,4506295,Brighton,Ipswich,
2719994669,Miss,10204,1352713,Carlos Baleba,78.9936893216,28.454999999,46,,False,False,,,41.057857143,0.8925263114,0.025927776470780373,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.126458540222114, 'zoomRatio': 0.5355733225273642}",False,False,Carlos,Baleba,Carlos Baleba,#0850A0,4506295,Brighton,Ipswich,
2719999743,AttemptSaved,10204,956925,Georginio Rutter,90.4,31.4075,49,,True,True,97.7631578942,32.09375,31.4075,0.1797894728,0.13283714652061462,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.6858465608465611, 'y': 0.04756335259259259, 'zoomRatio': 1}",False,True,Georginio,Rutter,Georginio Rutter,#0850A0,4506295,Brighton,Ipswich,
2720001483,AttemptSaved,10204,1352713,Carlos Baleba,101.3017241382,27.194285714000003,49,,True,True,102.72413793119999,28.875238094000004,30.797499999999996,1.2199999940000001,0.07469969987869263,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 1.8472222222222223, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Carlos,Baleba,Carlos Baleba,#0850A0,4506295,Brighton,Ipswich,
2720008419,Miss,10204,113836,Danny Welbeck,79.3315533992,32.17,52,,False,False,,,29.799761903000004,1.8749473592,0.0666239857673645,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 2, 'y': 0.44639073212044195, 'zoomRatio': 0.8999489821064788}",False,False,Danny,Welbeck,Danny Welbeck,#0850A0,4506295,Brighton,Ipswich,
2720009201,Miss,10204,956925,Georginio Rutter,86.99705882319999,37.12625,53,,False,False,,,26.858095238000004,0.1797894728,0.07991847395896912,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.025173882709358945, 'zoomRatio': 0.5292705694021971}",False,False,Georginio,Rutter,Georginio Rutter,#0850A0,4506295,Brighton,Ipswich,
2720013229,Post,9902,1113903,Liam Delap,100.9224137934,25.013437500000002,55,,False,False,,,37.732,1.7079999916000002,0.20589326322078705,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 0.012698412698412986, 'y': 0.45185184962962965, 'zoomRatio': 1}",False,True,Liam,Delap,Liam Delap,#0333A0,4506295,Ipswich,Brighton,
2720044131,AttemptSaved,10204,1073742,Julio Enciso,86.889705882,33.084999999999994,69,,False,True,102.8189655174,34.1525,37.2025,0.4879999976,0.04589436948299408,0.44862645864486694,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.15277777777777768, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,False,Julio,Enciso,Julio Enciso,#0850A0,4506295,Brighton,Ipswich,
2720045525,Miss,9902,914402,Jack Clarke,82.1470873792,46.0326114612,70,,False,False,,,29.211428570000002,6.1488275976,0.030332623049616814,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.5274263451693018, 'y': 0.6772486772486772, 'zoomRatio': 0.41633953129523665}",False,False,Jack,Clarke,Jack Clarke,#0333A0,4506295,Ipswich,Brighton,
2720050827,AttemptSaved,9902,1215652,Omari Hutchinson,86.5676470584,43.790573243599994,73,,False,True,102.25000000019999,35.6775,32.3225,0.160526315,0.0385451503098011,0.06921643018722534,LeftFoot,FastBreak,SecondHalf,False,"{'x': 1.4437830687830693, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,False,Omari,Hutchinson,Omari Hutchinson,#0333A0,4506295,Ipswich,Brighton,
2720058009,AttemptSaved,9902,789578,Dara O'Shea,97.7631578942,40.30142857199999,76,,True,True,99.1140350876,39.124761905999996,34.99125,1.2199999940000001,0.02901209518313408,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.73776455026455, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Dara,O'Shea,Dara O'Shea,#0333A0,4506295,Ipswich,Brighton,
2720058089,Miss,9902,980381,Leif Davis,83.2733009712,42.1771875,76,,False,False,98.14912280659999,44.000764326500004,47.3638216529,0.5329473658000001,0.016952181234955788,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.0398798621863042, 'zoomRatio': 0.28285322104547284}",False,False,Leif,Davis,Leif Davis,#0333A0,4506295,Ipswich,Brighton,
2720058173,Miss,9902,789578,Dara O'Shea,96.2192982446,43.860636937900004,77,,False,False,,,39.797142858,7.000413807199999,0.02907499670982361,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.43916067813533055, 'y': 0.6772486772486772, 'zoomRatio': 0.365692667677304}",False,True,Dara,O'Shea,Dara O'Shea,#0333A0,4506295,Ipswich,Brighton,
2720066275,AttemptSaved,10204,201690,Lewis Dunk,86.99705882319999,24.5597452279,81,,True,True,93.2,27.950714285,35.3725,1.2199999940000001,0.08676043897867203,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 0.6369047619047613, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Lewis,Dunk,Lewis Dunk,#0850A0,4506295,Brighton,Ipswich,
2720067709,AttemptSaved,10204,113836,Danny Welbeck,79.8946601952,38.284285716,81,,True,True,83.723786408,37.78,35.448750000000004,1.2199999940000001,0.025688769295811653,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6167328042328032, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Danny,Welbeck,Danny Welbeck,#0850A0,4506295,Brighton,Ipswich,
2720069523,AttemptSaved,10204,862608,Kaoru Mitoma,92.9,44.2810191037,82,,False,True,103.9568965518,34.838750000000005,35.0675,0.1219999994,0.03403010219335556,0.06356140226125717,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.7175925925925919, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,Kaoru,Mitoma,Kaoru Mitoma,#0850A0,4506295,Brighton,Ipswich,
2720081481,AttemptSaved,10204,1227012,Simon Adingra,85.6014705876,20.84636943,88,,True,True,94.4824561388,26.227500000000003,33.466249999999995,1.2199999940000001,0.03261291980743408,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 1.141203703703705, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Simon,Adingra,Simon Adingra,#0850A0,4506295,Brighton,Ipswich,
2720082021,Miss,10204,1068482,Evan Ferguson,81.6966019424,37.50750000000001,88,,False,False,,,29.547619046,2.1382105158,0.06116415560245514,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.48023979481788087, 'zoomRatio': 0.8489839569105302}",False,False,Evan,Ferguson,Evan Ferguson,#0850A0,4506295,Brighton,Ipswich,
2720089499,AttemptSaved,10204,1168311,Yasin Ayari,90.7,27.110238095,90,2.0,True,True,94.09649122639999,28.707142856,33.084999999999994,1.2199999940000001,0.058878690004348755,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 1.2420634920634936, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Yasin,Ayari,Yasin Ayari,#0850A0,4506295,Brighton,Ipswich,
2720089555,AttemptSaved,10204,774448,Ferdi Kadioglu,85.17205882280001,39.040714287,90,2.0,True,True,92.2,37.672,34.07625,1.2199999940000001,0.02956118807196617,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.9798280423280419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Ferdi,Kadioglu,Ferdi Kadioglu,#0850A0,4506295,Brighton,Ipswich,
2720092515,AttemptSaved,10204,1352713,Carlos Baleba,83.94902912639999,34.38125,90,4.0,True,True,92.3,34.533750000000005,34.838750000000005,1.2199999940000001,0.06758272647857666,0.0,RightFoot,SetPiece,SecondHalf,False,"{'x': 0.7781084656084645, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Carlos,Baleba,Carlos Baleba,#0850A0,4506295,Brighton,Ipswich,
2719873263,Miss,8197,154280,Jordan Ayew,96.8947368413,27.110238095,5,,False,False,,,31.48375,5.1842758704000005,0.08763895183801651,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.3287107065148327, 'y': 0.6772486772486772, 'zoomRatio': 0.4938008825140857}",False,True,Jordan,Ayew,Jordan Ayew,#0d47a1,4506296,Leicester City,Crystal Palace,
2719899537,Miss,9826,860920,Edward Nketiah,96.50877192889999,33.31375,16,,False,False,,,16.2221656062,0.0898947364,0.06960303336381912,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.005056562819110897, 'zoomRatio': 0.21262432286568442}",False,True,Edward,Nketiah,Edward Nketiah,#0055A5,4506296,Crystal Palace,Leicester City,
2719905605,AttemptSaved,9826,859282,Daniel Munoz,95.0614035074,32.0175,18,,True,True,96.9912280694,32.474999999999994,34.4575,1.2199999940000001,0.10054416209459305,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8789682539682532, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Daniel,Munoz,Daniel Munoz,#0055A5,4506296,Crystal Palace,Leicester City,
2719905721,AttemptSaved,9826,860920,Edward Nketiah,97.6666666661,21.687133761599995,18,,True,True,98.7280701752,23.3686624248,33.92375,1.2199999940000001,0.03882213309407234,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.0201719576719581, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Edward,Nketiah,Edward Nketiah,#0055A5,4506296,Crystal Palace,Leicester City,
2719907755,AttemptSaved,9826,706297,Jean-Philippe Mateta,96.2192982446,23.859108284899996,19,,True,True,97.2807017537,24.955625,33.31375,1.2199999940000001,0.053336020559072495,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.1815476190476193, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Jean-Philippe,Mateta,Jean-Philippe Mateta,#0055A5,4506296,Crystal Palace,Leicester City,
2719908071,AttemptSaved,9826,860920,Edward Nketiah,90.9,25.99625,19,,False,True,102.9137931036,32.779999999999994,33.77125,0.1219999994,0.03984341770410538,0.026581386104226112,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.0605158730158726, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,Edward,Nketiah,Edward Nketiah,#0055A5,4506296,Crystal Palace,Leicester City,
2719911255,Goal,8197,286119,Jamie Vardy,100.732758621,23.0183439533,21,,False,True,,,32.9325,0.0385263156,0.6352145075798035,0.9918477535247803,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.282407407407408, 'y': 0.010192146984126984, 'zoomRatio': 1}",False,True,Jamie,Vardy,Jamie Vardy,#0d47a1,4506296,Leicester City,Crystal Palace,
2719917749,AttemptSaved,8197,759580,Stephy Mavididi,95.35087719170001,43.860636937900004,24,,True,True,96.8947368413,42.639687499999994,35.525000000000006,1.2199999940000001,0.05276894196867943,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.5965608465608451, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Stephy,Mavididi,Stephy Mavididi,#0d47a1,4506296,Leicester City,Crystal Palace,
